1377419655, 351.00
1377419660, 360.00
1377419665, 365.00
1377419670, 370.00
1377419675, 367.00
1377419680, 363.00
1377419685, 359.00
1377419690, 351.00
1377419695, 351.00
1377419700, 352.00
1377419705, 351.00
1377419710, 358.00
1377419715, 354.00
1377419720, 352.00
1377419725, 343.00
1377419730, 343.00
1377419735, 335.00
1377419740, 346.00
1377419745, 357.00
1377419750, 351.00
1377419755, 359.00
1377419760, 363.00
1377419765, 368.00
1377419770, 376.00
1377419775, 367.00
1377419780, 363.00
1377419785, 359.00
1377419790, 352.00
1377419795, 350.00
1377419800, 335.00
1377419805, 340.00
1377419810, 344.00
1377419815, 343.00
1377419820, 343.00
1377419825, 351.00
1377419830, 357.00
1377419835, 357.00
1377419840, 360.00
1377419845, 364.00
1377419850, 359.00
1377419855, 379.00
1377419860, 368.00
1377419865, 359.00
1377419870, 352.00
1377419875, 352.00
1377419880, 344.00
1377419885, 352.00
1377419890, 349.00
1377419895, 357.00
1377419900, 359.00
1377419905, 355.00
1377419910, 355.00
1377419915, 355.00
1377419920, 364.00
1377419925, 365.00
1377419930, 363.00
1377419935, 360.00
1377419940, 352.00
1377419945, 347.00
1377419950, 343.00
1377419955, 348.00
1377419960, 347.00
1377419965, 344.00
1377419970, 352.00
1377419975, 360.00
1377419981, 367.00
1377419985, 367.00
1377419990, 352.00
1377419995, 344.00
1377420000, 341.00
1377420005, 336.00
1377420010, 343.00
1377420015, 347.00
1377420020, 359.00
1377420025, 350.00
1377420030, 343.00
1377420035, 343.00
1377420040, 343.00
1377420045, 349.00
1377420050, 351.00
1377420055, 348.00
1377420060, 351.00
1377420065, 343.00
1377420070, 344.00
1377420075, 348.00
1377420080, 350.00
1377420085, 352.00
1377420090, 351.00
1377420095, 351.00
1377420100, 354.00
1377420105, 352.00
1377420110, 355.00
1377420115, 355.00
1377420120, 347.00
1377420125, 351.00
1377420130, 359.00
1377420135, 355.00
1377420140, 362.00
1377420145, 353.00
1377420150, 352.00
1377420155, 359.00
1377420160, 363.00
1377420165, 367.00
1377420170, 359.00
1377420175, 351.00
1377420180, 351.00
1377420185, 352.00
1377420190, 363.00
1377420195, 361.00
1377420200, 356.00
1377420205, 351.00
1377420210, 356.00
1377420215, 348.00
1377420220, 343.00
1377420225, 351.00
1377420230, 358.00
1377420235, 355.00
1377420240, 359.00
1377420245, 367.00
1377420250, 374.00
1377420255, 360.00
1377420260, 355.00
1377420265, 358.00
1377420270, 343.00
1377420275, 336.00
1377420280, 340.00
1377420285, 340.00
1377420290, 346.00
1377420295, 343.00
1377420300, 351.00
1377420305, 344.00
1377420310, 343.00
1377420315, 335.00
1377420320, 338.00
1377420325, 343.00
1377420330, 344.00
1377420335, 350.00
1377420340, 356.00
1377420345, 357.00
1377420350, 355.00
1377420355, 357.00
1377420360, 351.00
1377420365, 349.00
1377420370, 349.00
1377420375, 347.00
1377420380, 351.00
1377420385, 350.00
1377420390, 351.00
1377420395, 345.00
1377420400, 348.00
1377420405, 348.00
1377420410, 352.00
1377420415, 351.00
1377420420, 359.00
1377420425, 360.00
1377420430, 351.00
1377420435, 351.00
1377420440, 351.00
1377420445, 347.00
1377420450, 343.00
1377420455, 349.00
1377420460, 347.00
1377420465, 359.00
1377420470, 359.00
1377420475, 362.00
1377420480, 363.00
1377420485, 358.00
1377420490, 367.00
1377420495, 351.00
1377420500, 351.00
1377420505, 344.00
1377420510, 343.00
1377420515, 348.00
1377420520, 351.00
1377420525, 356.00
1377420530, 359.00
1377420535, 358.00
1377420540, 351.00
1377420545, 343.00
1377420550, 344.00
1377420555, 339.00
1377420560, 350.00
1377420565, 351.00
1377420570, 373.00
1377420575, 371.00
1377420580, 367.00
1377420585, 367.00
1377420590, 363.00
1377420595, 352.00
1377420600, 344.00
1377420605, 343.00
1377420610, 336.00
1377420615, 335.00
1377420620, 343.00
1377420625, 347.00
1377420630, 348.00
1377420635, 357.00
1377420640, 360.00
1377420645, 363.00
1377420650, 368.00
1377420655, 366.00
1377420660, 358.00
1377420665, 347.00
1377420670, 350.00
1377420675, 352.00
1377420680, 351.00
1377420685, 347.00
1377420690, 348.00
1377420695, 347.00
1377420700, 341.00
1377420705, 347.00
1377420710, 343.00
1377420715, 343.00
1377420720, 343.00
1377420725, 339.00
1377420730, 335.00
1377420735, 339.00
1377420740, 354.00
1377420745, 352.00
1377420750, 359.00
1377420755, 355.00
1377420760, 363.00
1377420765, 360.00
1377420770, 367.00
1377420775, 352.00
1377420780, 355.00
1377420785, 352.00
1377420790, 355.00
1377420795, 366.00
1377420800, 359.00
1377420805, 359.00
1377420810, 356.00
1377420815, 356.00
1377420820, 343.00
1377420825, 349.00
1377420830, 356.00
1377420835, 353.00
1377420840, 364.00
1377420845, 363.00
1377420850, 363.00
1377420855, 367.00
1377420860, 367.00
1377420865, 363.00
1377420870, 347.00
1377420875, 343.00
1377420880, 330.00
1377420885, 328.00
1377420890, 328.00
1377420895, 328.00
1377420900, 331.00
1377420905, 344.00
1377420910, 348.00
1377420915, 347.00
1377420920, 348.00
1377420925, 350.00
1377420930, 347.00
1377420935, 352.00
1377420940, 357.00
1377420945, 344.00
1377420950, 343.00
1377420955, 348.00
1377420960, 350.00
1377420965, 348.00
1377420970, 350.00
1377420975, 345.00
1377420980, 341.00
1377420985, 341.00
1377420990, 343.00
1377420995, 351.00
1377421000, 351.00
1377421005, 347.00
1377421010, 351.00
1377421015, 347.00
1377421020, 363.00
1377421025, 347.00
1377421030, 352.00
1377421035, 351.00
1377421040, 357.00
1377421045, 360.00
1377421050, 364.00
1377421055, 368.00
1377421060, 367.00
1377421065, 368.00
1377421070, 368.00
1377421075, 367.00
1377421080, 364.00
1377421085, 357.00
1377421090, 339.00
1377421095, 335.00
1377421100, 336.00
1377421105, 343.00
1377421110, 335.00
1377421115, 341.00
1377421120, 351.00
1377421125, 356.00
1377421130, 349.00
1377421135, 347.00
1377421140, 350.00
1377421145, 343.00
1377421150, 346.00
1377421155, 344.00
1377421160, 337.00
1377421165, 345.00
1377421170, 346.00
1377421175, 343.00
1377421180, 343.00
1377421185, 348.00
1377421190, 346.00
1377421195, 355.00
1377421200, 358.00
1377421205, 351.00
1377421210, 351.00
1377421215, 347.00
1377421220, 344.00
1377421225, 349.00
1377421230, 351.00
1377421235, 353.00
1377421240, 365.00
1377421245, 355.00
1377421250, 356.00
1377421255, 347.00
1377421260, 355.00
1377421266, 350.00
1377421270, 339.00
1377421275, 347.00
1377421280, 356.00
1377421285, 351.00
1377421290, 343.00
1377421295, 359.00
1377421300, 347.00
1377421305, 351.00
1377421310, 351.00
1377421315, 343.00
1377421320, 351.00
1377421325, 355.00
1377421330, 351.00
1377421335, 359.00
1377421340, 360.00
1377421345, 354.00
1377421350, 343.00
1377421355, 348.00
1377421360, 352.00
1377421365, 356.00
1377421370, 352.00
1377421375, 360.00
1377421380, 363.00
1377421385, 359.00
1377421390, 368.00
1377421395, 363.00
1377421400, 359.00
1377421405, 367.00
1377421410, 351.00
1377421415, 343.00
1377421420, 343.00
1377421425, 339.00
1377421430, 344.00
1377421435, 343.00
1377421440, 351.00
1377421445, 358.00
1377421450, 352.00
1377421455, 360.00
1377421460, 362.00
1377421465, 363.00
1377421470, 363.00
1377421475, 359.00
1377421480, 359.00
1377421485, 351.00
1377421490, 349.00
1377421495, 348.00
1377421500, 343.00
1377421505, 339.00
1377421510, 347.00
1377421515, 349.00
1377421520, 343.00
1377421525, 349.00
1377421530, 347.00
1377421535, 347.00
1377421540, 348.00
1377421545, 348.00
1377421550, 343.00
1377421555, 351.00
1377421560, 356.00
1377421565, 352.00
1377421570, 351.00
1377421575, 351.00
1377421580, 353.00
1377421585, 365.00
1377421590, 359.00
1377421595, 365.00
1377421600, 367.00
1377421605, 363.00
1377421610, 359.00
1377421615, 360.00
1377421620, 351.00
1377421625, 352.00
1377421630, 343.00
1377421635, 355.00
1377421640, 348.00
1377421645, 347.00
1377421650, 352.00
1377421655, 359.00
1377421660, 353.00
1377421665, 343.00
1377421672, 339.00
1377421675, 344.00
1377421680, 346.00
1377421685, 350.00
1377421690, 349.00
1377421695, 352.00
1377421700, 360.00
1377421705, 351.00
1377421710, 359.00
1377421715, 351.00
1377421720, 360.00
1377421725, 358.00
1377421730, 351.00
1377421735, 358.00
1377421740, 355.00
1377421745, 359.00
1377421750, 353.00
1377421755, 352.00
1377421760, 352.00
1377421765, 352.00
1377421770, 352.00
1377421775, 344.00
1377421780, 343.00
1377421785, 347.00
1377421790, 344.00
1377421795, 341.00
1377421800, 352.00
1377421805, 356.00
1377421810, 351.00
1377421815, 353.00
1377421820, 360.00
1377421825, 360.00
1377421830, 359.00
1377421835, 357.00
1377421840, 363.00
1377421845, 360.00
1377421850, 367.00
1377421855, 361.00
1377421860, 367.00
1377421865, 366.00
1377421870, 359.00
1377421875, 362.00
1377421880, 359.00
1377421885, 363.00
1377421890, 361.00
1377421895, 373.00
1377421900, 364.00
1377421905, 362.00
1377421910, 351.00
1377421915, 351.00
1377421920, 364.00
1377421925, 353.00
1377421930, 359.00
1377421935, 361.00
1377421940, 360.00
1377421945, 351.00
1377421950, 343.00
1377421955, 336.00
1377421960, 335.00
1377421965, 343.00
1377421970, 344.00
1377421975, 351.00
1377421980, 351.00
1377421985, 354.00
1377421990, 360.00
1377421995, 367.00
1377422000, 367.00
1377422005, 363.00
1377422010, 363.00
1377422015, 363.00
1377422020, 366.00
1377422025, 355.00
1377422030, 364.00
1377422035, 352.00
1377422040, 364.00
1377422045, 359.00
1377422050, 351.00
1377422055, 362.00
1377422060, 359.00
1377422065, 368.00
1377422070, 363.00
1377422075, 363.00
1377422080, 363.00
1377422085, 359.00
1377422090, 357.00
1377422095, 351.00
1377422100, 358.00
1377422105, 360.00
1377422110, 357.00
1377422115, 352.00
1377422120, 347.00
1377422125, 341.00
1377422130, 337.00
1377422135, 357.00
1377422140, 354.00
1377422145, 352.00
1377422150, 350.00
1377422155, 352.00
1377422160, 354.00
1377422165, 355.00
1377422170, 352.00
1377422175, 352.00
1377422180, 357.00
1377422185, 353.00
1377422190, 359.00
1377422195, 365.00
1377422200, 364.00
1377422205, 358.00
1377422210, 356.00
1377422215, 356.00
1377422220, 351.00
1377422225, 367.00
1377422230, 359.00
1377422235, 360.00
1377422240, 352.00
1377422245, 347.00
1377422250, 339.00
1377422255, 339.00
1377422260, 351.00
1377422265, 366.00
1377422270, 376.00
1377422275, 373.00
1377422280, 367.00
1377422285, 351.00
1377422290, 351.00
1377422295, 348.00
1377422300, 347.00
1377422305, 351.00
1377422310, 349.00
1377422315, 352.00
1377422320, 357.00
1377422325, 363.00
1377422330, 353.00
1377422335, 351.00
1377422340, 355.00
1377422345, 352.00
1377422350, 347.00
1377422355, 344.00
1377422360, 347.00
1377422365, 343.00
1377422370, 349.00
1377422375, 352.00
1377422380, 359.00
1377422385, 355.00
1377422390, 360.00
1377422395, 351.00
1377422400, 354.00
1377422405, 348.00
1377422410, 343.00
1377422415, 337.00
1377422420, 347.00
1377422425, 343.00
1377422430, 341.00
1377422435, 349.00
1377422440, 352.00
1377422445, 366.00
1377422450, 372.00
1377422455, 361.00
1377422460, 359.00
1377422465, 355.00
1377422470, 360.00
1377422475, 352.00
1377422480, 345.00
1377422485, 348.00
1377422490, 349.00
1377422495, 351.00
1377422500, 351.00
1377422505, 344.00
1377422510, 343.00
1377422515, 342.00
1377422520, 335.00
1377422525, 331.00
1377422530, 336.00
1377422535, 335.00
1377422540, 336.00
1377422545, 341.00
1377422550, 348.00
1377422555, 354.00
1377422560, 356.00
1377422565, 357.00
1377422570, 358.00
1377422575, 351.00
1377422580, 358.00
1377422585, 351.00
1377422590, 352.00
1377422595, 352.00
1377422600, 352.00
1377422605, 360.00
1377422610, 351.00
1377422615, 352.00
1377422620, 350.00
1377422625, 347.00
1377422630, 350.00
1377422635, 347.00
1377422640, 351.00
1377422645, 353.00
1377422650, 351.00
1377422655, 359.00
1377422660, 351.00
1377422665, 351.00
1377422670, 351.00
1377422675, 352.00
1377422680, 343.00
1377422685, 344.00
1377422690, 349.00
1377422695, 343.00
1377422700, 354.00
1377422705, 352.00
1377422710, 357.00
1377422715, 365.00
1377422720, 366.00
1377422725, 359.00
1377422730, 357.00
1377422735, 349.00
1377422740, 343.00
1377422745, 347.00
1377422750, 348.00
1377422755, 351.00
1377422760, 351.00
1377422765, 347.00
1377422770, 343.00
1377422775, 346.00
1377422780, 341.00
1377422785, 337.00
1377422790, 339.00
1377422795, 344.00
1377422800, 349.00
1377422805, 351.00
1377422810, 358.00
1377422815, 360.00
1377422820, 367.00
1377422825, 363.00
1377422830, 368.00
1377422835, 359.00
1377422840, 355.00
1377422845, 362.00
1377422850, 361.00
1377422855, 366.00
1377422860, 366.00
1377422865, 368.00
1377422870, 371.00
1377422875, 368.00
1377422880, 363.00
1377422885, 359.00
1377422890, 363.00
1377422895, 351.00
1377422900, 343.00
1377422905, 352.00
1377422910, 351.00
1377422915, 351.00
1377422920, 344.00
1377422925, 349.00
1377422930, 348.00
1377422935, 351.00
1377422940, 347.00
1377422945, 343.00
1377422950, 351.00
1377422955, 351.00
1377422960, 352.00
1377422965, 361.00
1377422970, 360.00
1377422975, 347.00
1377422980, 351.00
1377422985, 350.00
1377422990, 344.00
1377422995, 343.00
1377423000, 347.00
1377423005, 349.00
1377423010, 357.00
1377423015, 352.00
1377423020, 355.00
1377423025, 363.00
1377423030, 371.00
1377423035, 363.00
1377423040, 368.00
1377423045, 357.00
1377423050, 356.00
1377423055, 351.00
1377423060, 351.00
1377423065, 353.00
1377423070, 351.00
1377423075, 352.00
1377423080, 359.00
1377423085, 365.00
1377423090, 354.00
1377423095, 349.00
1377423100, 352.00
1377423105, 357.00
1377423110, 360.00
1377423115, 351.00
1377423120, 362.00
1377423125, 359.00
1377423130, 355.00
1377423135, 355.00
1377423140, 359.00
1377423145, 363.00
1377423150, 365.00
1377423155, 367.00
1377423160, 360.00
1377423165, 359.00
1377423170, 351.00
1377423175, 356.00
1377423180, 355.00
1377423185, 356.00
1377423190, 351.00
1377423195, 360.00
1377423200, 363.00
1377423205, 364.00
1377423210, 355.00
1377423215, 354.00
1377423220, 347.00
1377423225, 344.00
1377423230, 342.00
1377423235, 344.00
1377423240, 343.00
1377423245, 343.00
1377423250, 351.00
1377423255, 351.00
1377423260, 360.00
1377423265, 365.00
1377423270, 360.00
1377423275, 356.00
1377423280, 352.00
1377423285, 352.00
1377423290, 355.00
1377423295, 364.00
1377423300, 368.00
1377423305, 368.00
1377423310, 367.00
1377423315, 363.00
1377423320, 353.00
1377423325, 359.00
1377423330, 343.00
1377423335, 340.00
1377423340, 332.00
1377423345, 331.00
1377423350, 334.00
1377423355, 340.00
1377423360, 344.00
1377423365, 350.00
1377423370, 348.00
1377423375, 344.00
1377423380, 349.00
1377423385, 352.00
1377423390, 359.00
1377423395, 376.00
1377423400, 376.00
1377423405, 375.00
1377423410, 360.00
1377423415, 364.00
1377423420, 347.00
1377423425, 346.00
1377423430, 337.00
1377423435, 347.00
1377423440, 351.00
1377423445, 352.00
1377423450, 351.00
1377423455, 344.00
1377423460, 344.00
1377423465, 343.00
1377423470, 347.00
1377423475, 351.00
1377423480, 351.00
1377423485, 358.00
1377423490, 352.00
1377423495, 351.00
1377423500, 357.00
1377423505, 351.00
1377423510, 356.00
1377423515, 355.00
1377423520, 358.00
1377423525, 352.00
1377423530, 352.00
1377423535, 352.00
1377423540, 349.00
1377423545, 352.00
1377423550, 357.00
1377423555, 358.00
1377423560, 363.00
1377423565, 351.00
1377423570, 352.00
1377423575, 356.00
1377423580, 353.00
1377423585, 359.00
1377423590, 352.00
1377423595, 351.00
1377423600, 351.00
1377423605, 356.00
1377423610, 352.00
1377423615, 343.00
1377423620, 343.00
1377423625, 354.00
1377423630, 347.00
1377423635, 346.00
1377423640, 352.00
1377423645, 364.00
1377423650, 351.00
1377423655, 356.00
1377423660, 348.00
1377423665, 349.00
1377423670, 349.00
1377423675, 352.00
1377423680, 353.00
1377423685, 367.00
1377423690, 364.00
1377423695, 352.00
1377423700, 352.00
1377423705, 351.00
1377423710, 354.00
1377423715, 351.00
1377423720, 359.00
1377423725, 352.00
1377423730, 358.00
1377423735, 351.00
1377423740, 347.00
1377423745, 351.00
1377423750, 347.00
1377423755, 343.00
1377423760, 351.00
1377423765, 347.00
1377423770, 352.00
1377423775, 351.00
1377423780, 351.00
1377423785, 352.00
1377423790, 351.00
1377423795, 344.00
1377423800, 343.00
1377423805, 344.00
1377423810, 346.00
1377423815, 344.00
1377423820, 351.00
1377423825, 355.00
1377423830, 347.00
1377423835, 352.00
1377423840, 352.00
1377423845, 356.00
1377423850, 357.00
1377423855, 351.00
1377423860, 351.00
1377423865, 355.00
1377423870, 344.00
1377423875, 343.00
1377423880, 343.00
1377423885, 342.00
1377423890, 344.00
1377423895, 356.00
1377423900, 353.00
1377423905, 359.00
1377423910, 351.00
1377423915, 351.00
1377423920, 346.00
1377423925, 336.00
1377423930, 340.00
1377423935, 344.00
1377423940, 343.00
1377423945, 358.00
1377423950, 360.00
1377423955, 351.00
1377423960, 363.00
1377423965, 354.00
1377423970, 352.00
1377423975, 356.00
1377423980, 356.00
1377423985, 351.00
1377423990, 351.00
1377423995, 351.00
1377424000, 352.00
1377424005, 351.00
1377424010, 351.00
1377424015, 343.00
1377424020, 348.00
1377424025, 343.00
1377424030, 352.00
1377424035, 351.00
1377424040, 351.00
1377424045, 341.00
1377424050, 337.00
1377424055, 340.00
1377424060, 343.00
1377424065, 335.00
1377424070, 347.00
1377424075, 351.00
1377424080, 352.00
1377424085, 359.00
1377424090, 359.00
1377424095, 351.00
1377424100, 363.00
1377424105, 358.00
1377424110, 351.00
1377424115, 352.00
1377424120, 359.00
1377424125, 351.00
1377424130, 352.00
1377424135, 352.00
1377424140, 343.00
1377424145, 350.00
1377424150, 352.00
1377424155, 364.00
1377424160, 366.00
1377424165, 372.00
1377424170, 369.00
1377424175, 368.00
1377424180, 368.00
1377424185, 357.00
1377424190, 359.00
1377424196, 362.00
1377424200, 357.00
1377424205, 356.00
1377424210, 360.00
1377424215, 359.00
1377424220, 363.00
1377424225, 355.00
1377424230, 352.00
1377424235, 344.00
1377424240, 346.00
1377424245, 336.00
1377424250, 359.00
1377424255, 352.00
1377424260, 360.00
1377424265, 359.00
1377424270, 347.00
1377424275, 352.00
1377424280, 343.00
1377424285, 344.00
1377424290, 336.00
1377424295, 327.00
1377424300, 332.00
1377424305, 335.00
1377424310, 335.00
1377424315, 336.00
1377424320, 335.00
1377424325, 335.00
1377424330, 337.00
1377424335, 336.00
1377424340, 344.00
1377424345, 344.00
1377424350, 335.00
1377424355, 343.00
1377424360, 344.00
1377424365, 353.00
1377424370, 352.00
1377424375, 355.00
1377424380, 359.00
1377424385, 359.00
1377424390, 367.00
1377424395, 367.00
1377424400, 352.00
1377424405, 356.00
1377424410, 351.00
1377424415, 352.00
1377424420, 351.00
1377424425, 352.00
1377424430, 343.00
1377424435, 347.00
1377424440, 343.00
1377424445, 344.00
1377424450, 336.00
1377424455, 340.00
1377424460, 342.00
1377424465, 340.00
1377424470, 335.00
1377424475, 341.00
1377424480, 335.00
1377424485, 336.00
1377424490, 340.00
1377424495, 354.00
1377424500, 362.00
1377424505, 361.00
1377424510, 368.00
1377424515, 367.00
1377424520, 377.00
1377424525, 368.00
1377424530, 365.00
1377424535, 352.00
1377424540, 349.00
1377424545, 344.00
1377424550, 341.00
1377424555, 350.00
1377424560, 352.00
1377424565, 355.00
1377424570, 359.00
1377424575, 368.00
1377424580, 367.00
1377424585, 367.00
1377424590, 363.00
1377424595, 366.00
1377424600, 360.00
1377424605, 351.00
1377424610, 347.00
1377424615, 352.00
1377424620, 361.00
1377424625, 353.00
1377424630, 363.00
1377424635, 367.00
1377424640, 369.00
1377424645, 367.00
1377424650, 372.00
1377424655, 367.00
1377424660, 371.00
1377424665, 378.00
1377424670, 364.00
1377424675, 355.00
1377424680, 351.00
1377424685, 352.00
1377424690, 351.00
1377424695, 360.00
1377424700, 351.00
1377424705, 352.00
1377424710, 352.00
1377424715, 343.00
1377424720, 344.00
1377424725, 349.00
1377424730, 352.00
1377424735, 364.00
1377424740, 363.00
1377424745, 372.00
1377424750, 367.00
1377424755, 361.00
1377424760, 359.00
1377424765, 356.00
1377424770, 352.00
1377424775, 351.00
1377424780, 359.00
1377424785, 362.00
1377424790, 353.00
1377424795, 352.00
1377424800, 351.00
1377424805, 356.00
1377424810, 351.00
1377424815, 359.00
1377424820, 359.00
1377424825, 362.00
1377424830, 363.00
1377424835, 359.00
1377424840, 360.00
1377424845, 362.00
1377424850, 351.00
1377424855, 354.00
1377424860, 351.00
1377424865, 343.00
1377424870, 349.00
1377424875, 351.00
1377424880, 351.00
1377424885, 352.00
1377424890, 351.00
1377424895, 347.00
1377424900, 351.00
1377424905, 360.00
1377424910, 359.00
1377424915, 359.00
1377424920, 354.00
1377424925, 349.00
1377424930, 351.00
1377424935, 343.00
1377424940, 357.00
1377424945, 358.00
1377424950, 360.00
1377424955, 364.00
1377424960, 360.00
1377424965, 361.00
1377424970, 352.00
1377424975, 359.00
1377424980, 357.00
1377424985, 351.00
1377424990, 347.00
1377424995, 343.00
1377425000, 351.00
1377425005, 347.00
1377425010, 349.00
1377425015, 352.00
1377425020, 352.00
1377425025, 348.00
1377425030, 359.00
1377425035, 347.00
1377425040, 349.00
1377425047, 350.00
1377425050, 347.00
1377425055, 352.00
1377425060, 362.00
1377425065, 351.00
1377425070, 351.00
1377425075, 357.00
1377425080, 351.00
1377425085, 352.00
1377425090, 352.00
1377425095, 352.00
1377425100, 356.00
1377425105, 352.00
1377425110, 356.00
1377425115, 359.00
1377425120, 359.00
1377425125, 370.00
1377425130, 363.00
1377425135, 378.00
1377425140, 359.00
1377425145, 359.00
1377425150, 360.00
1377425155, 351.00
1377425160, 341.00
1377425165, 348.00
1377425170, 337.00
1377425175, 343.00
1377425180, 352.00
1377425185, 358.00
1377425190, 359.00
1377425195, 357.00
1377425200, 367.00
1377425205, 359.00
1377425210, 366.00
1377425215, 355.00
1377425220, 360.00
1377425225, 359.00
1377425230, 365.00
1377425235, 363.00
1377425240, 363.00
1377425245, 347.00
1377425250, 351.00
1377425255, 351.00
1377425260, 359.00
1377425265, 366.00
1377425270, 363.00
1377425275, 368.00
1377425280, 379.00
1377425285, 370.00
1377425290, 363.00
1377425295, 359.00
1377425300, 358.00
1377425305, 352.00
1377425310, 352.00
1377425315, 352.00
1377425320, 360.00
1377425325, 364.00
1377425330, 373.00
1377425335, 359.00
1377425340, 359.00
1377425345, 359.00
1377425350, 360.00
1377425355, 352.00
1377425360, 350.00
1377425365, 343.00
1377425370, 343.00
1377425375, 343.00
1377425380, 357.00
1377425385, 351.00
1377425390, 352.00
1377425395, 361.00
1377425400, 351.00
1377425405, 356.00
1377425410, 343.00
1377425415, 344.00
1377425420, 337.00
1377425425, 347.00
1377425430, 350.00
1377425435, 344.00
1377425440, 347.00
1377425445, 356.00
1377425450, 351.00
1377425455, 358.00
1377425460, 365.00
1377425465, 364.00
1377425470, 359.00
1377425475, 351.00
1377425480, 356.00
1377425485, 356.00
1377425490, 358.00
1377425495, 355.00
1377425500, 365.00
1377425505, 359.00
1377425510, 367.00
1377425515, 355.00
1377425520, 373.00
1377425525, 379.00
1377425530, 376.00
1377425535, 363.00
1377425540, 353.00
1377425545, 339.00
1377425550, 344.00
1377425555, 333.00
1377425560, 335.00
1377425565, 343.00
1377425570, 347.00
1377425575, 343.00
1377425580, 352.00
1377425585, 364.00
1377425590, 365.00
1377425595, 362.00
1377425600, 344.00
1377425605, 348.00
1377425610, 352.00
1377425615, 359.00
1377425620, 359.00
1377425625, 358.00
1377425630, 352.00
1377425635, 361.00
1377425640, 363.00
1377425645, 359.00
1377425650, 351.00
1377425655, 359.00
1377425660, 352.00
1377425665, 347.00
1377425670, 350.00
1377425675, 345.00
1377425680, 344.00
1377425685, 342.00
1377425690, 351.00
1377425695, 352.00
1377425700, 355.00
1377425705, 359.00
1377425710, 359.00
1377425715, 355.00
1377425720, 357.00
1377425725, 366.00
1377425730, 366.00
1377425735, 367.00
1377425740, 367.00
1377425745, 365.00
1377425750, 371.00
1377425755, 372.00
1377425760, 363.00
1377425765, 368.00
1377425770, 369.00
1377425775, 359.00
1377425780, 359.00
1377425785, 352.00
1377425790, 360.00
1377425795, 356.00
1377425800, 351.00
1377425805, 355.00
1377425810, 348.00
1377425815, 351.00
1377425820, 352.00
1377425825, 351.00
1377425830, 359.00
1377425835, 366.00
1377425840, 368.00
1377425845, 363.00
1377425850, 359.00
1377425855, 359.00
1377425860, 353.00
1377425865, 351.00
1377425870, 351.00
1377425875, 351.00
1377425880, 344.00
1377425885, 344.00
1377425890, 343.00
1377425895, 343.00
1377425900, 339.00
1377425905, 343.00
1377425910, 343.00
1377425915, 347.00
1377425920, 347.00
1377425925, 356.00
1377425930, 351.00
1377425935, 352.00
1377425940, 363.00
1377425945, 355.00
1377425950, 360.00
1377425955, 363.00
1377425960, 373.00
1377425965, 364.00
1377425970, 360.00
1377425975, 360.00
1377425980, 351.00
1377425985, 352.00
1377425990, 347.00
1377425995, 352.00
1377426000, 352.00
1377426005, 349.00
1377426010, 343.00
1377426015, 355.00
1377426020, 347.00
1377426025, 355.00
1377426030, 359.00
1377426035, 369.00
1377426040, 363.00
1377426045, 367.00
1377426050, 368.00
1377426055, 362.00
1377426060, 356.00
1377426065, 351.00
1377426070, 356.00
1377426075, 352.00
1377426080, 351.00
1377426085, 355.00
1377426090, 351.00
1377426095, 343.00
1377426100, 346.00
1377426105, 347.00
1377426110, 343.00
1377426115, 351.00
1377426120, 352.00
1377426125, 351.00
1377426130, 359.00
1377426135, 359.00
1377426140, 367.00
1377426145, 367.00
1377426150, 371.00
1377426155, 365.00
1377426160, 368.00
1377426165, 358.00
1377426170, 355.00
1377426175, 367.00
1377426180, 355.00
1377426185, 365.00
1377426190, 365.00
1377426195, 372.00
1377426200, 360.00
1377426205, 360.00
1377426210, 359.00
1377426215, 351.00
1377426220, 357.00
1377426225, 361.00
1377426230, 352.00
1377426235, 352.00
1377426240, 354.00
1377426245, 343.00
1377426250, 351.00
1377426255, 349.00
1377426260, 347.00
1377426265, 352.00
1377426270, 356.00
1377426275, 353.00
1377426280, 351.00
1377426285, 358.00
1377426290, 352.00
1377426295, 347.00
1377426300, 344.00
1377426305, 343.00
1377426310, 343.00
1377426315, 351.00
1377426320, 343.00
1377426325, 356.00
1377426330, 351.00
1377426335, 351.00
1377426340, 353.00
1377426345, 352.00
1377426350, 359.00
1377426355, 368.00
1377426360, 375.00
1377426365, 371.00
1377426370, 363.00
1377426375, 360.00
1377426380, 351.00
1377426385, 358.00
1377426390, 348.00
1377426395, 349.00
1377426400, 351.00
1377426405, 352.00
1377426410, 352.00
1377426415, 352.00
1377426420, 337.00
1377426425, 350.00
1377426430, 340.00
1377426435, 335.00
1377426440, 336.00
1377426445, 339.00
1377426450, 350.00
1377426455, 359.00
1377426460, 364.00
1377426465, 359.00
1377426470, 364.00
1377426475, 351.00
1377426480, 351.00
1377426485, 352.00
1377426490, 348.00
1377426495, 343.00
1377426500, 344.00
1377426505, 339.00
1377426510, 349.00
1377426515, 355.00
1377426520, 351.00
1377426525, 359.00
1377426530, 363.00
1377426535, 357.00
1377426540, 352.00
1377426545, 347.00
1377426550, 347.00
1377426555, 348.00
1377426560, 351.00
1377426565, 348.00
1377426570, 352.00
1377426575, 357.00
1377426580, 360.00
1377426585, 362.00
1377426590, 351.00
1377426595, 358.00
1377426600, 351.00
1377426605, 352.00
1377426610, 352.00
1377426615, 351.00
1377426620, 355.00
1377426625, 362.00
1377426630, 351.00
1377426635, 351.00
1377426640, 352.00
1377426645, 349.00
1377426650, 354.00
